,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
-65.0eL 1.8gnaps,366.6599436,366.6599436,366.9846437,0.32470009999997274,False,3.404300400000011,3.7290004999999837,25,6.241325121694784,366.6618,0.001856400000008307,0.32284369999996443,76.99412473233639
-65.0eL 1.8gnaps,370.3889441,370.3889441,370.71364409999995,0.32469999999995025,False,3.404300400000011,3.7290003999999612,25,6.212271042820463,370.3908,0.0018559000000095693,0.3228440999999407,76.99414844473
-65.0eL 1.8gnaps,374.11794449999996,374.11794449999996,374.44274459999997,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.179080135880143,374.1198,0.0018555000000333166,0.32294459999997116,76.97041965196333
-65.0eL 1.8gnaps,377.846945,377.846945,378.171745,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.126683127869363,377.84880000000004,0.001855000000034579,0.3229449999999474,76.97044334975796
-65.0eL 1.8gnaps,381.5759454,381.5759454,381.9007455,0.3248001000000045,False,3.4042003999999793,3.7290004999999837,25,6.074600319692861,381.5778,0.0018546000000014828,0.322945500000003,76.97041965196333
-65.0eL 1.8gnaps,385.3049459,385.3049459,385.6297459,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.144238528365923,385.30690000000004,0.0019541000000344866,0.3228458999999475,76.97044334975796
-65.0eL 1.8gnaps,389.0339463,389.0339463,389.35874640000003,0.3248001000000045,False,3.4042003999999224,3.729000499999927,25,6.1821090982561735,389.0359,0.0019537000000013904,0.3228464000000031,76.97041965196333
-65.0eL 1.8gnaps,392.76294679999995,392.76294679999995,393.08774680000005,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.2140312064889285,392.7649,0.0019532000000594962,0.3228468000000362,76.97044334973103
-65.0eL 1.8gnaps,396.49194719999997,396.49194719999997,396.8167472,0.32480000000003884,False,3.4042003999999793,3.729000400000018,25,6.240656917072285,396.4939,0.0019528000000264,0.32284720000001244,76.97044334974449
-65.0eL 1.8gnaps,400.2209476,400.2209476,400.5457477,0.3248001000000045,False,3.404300400000011,3.7291005000000155,25,6.246141451143773,400.22290000000004,0.0019524000000501474,0.32284769999995433,76.97041965196333
-65.0eL 1.8gnaps,403.9500481,403.9500481,404.2747481,0.3247000000000071,False,3.404300399999954,3.7290003999999612,25,6.25450439121216,403.9519,0.0018519000000196684,0.3228480999999874,76.99414844471652
-65.0eL 1.8gnaps,407.67904849999996,407.67904849999996,408.0037486,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.261998163682697,407.6809,0.0018515000000434156,0.32284859999998616,76.99412473232292
-65.0eL 1.8gnaps,411.408049,411.408049,411.732749,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.257889351992178,411.4099,0.0018509999999878346,0.32284900000001926,76.99414844471652
-65.0eL 1.8gnaps,415.1370494,415.1370494,415.4617495,0.32470009999997274,False,3.404300400000011,3.7290004999999837,25,6.2376335072648175,415.13890000000004,0.0018506000000115819,0.32284949999996115,76.99412473233639
-65.0eL 1.8gnaps,418.8660499,418.8660499,419.1907499,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.225614358353307,418.8679,0.0018501000000128442,0.32284989999999425,76.99414844471652
-65.0eL 1.8gnaps,422.5950503,422.5950503,422.9198503,0.324799999999982,False,3.4042005000000017,3.7290004999999837,25,6.183202062164371,422.5969,0.001849699999979748,0.32295030000000224,76.97044334975796
-65.0eL 1.8gnaps,426.3240508,426.3240508,426.6488508,0.324799999999982,False,3.4042003999999793,3.7290003999999612,25,6.134294050795529,426.32590000000005,0.001849200000037854,0.32295079999994414,76.97044334975796
-65.0eL 1.8gnaps,430.05305119999997,430.05305119999997,430.37785119999995,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.111180926949331,430.05490000000003,0.0018488000000616012,0.3229511999999204,76.97044334975796
-65.0eL 1.8gnaps,433.7820516,433.7820516,434.1068517,0.3248001000000045,False,3.4042003999999793,3.7290004999999837,25,6.079232970117282,433.7839,0.001848400000028505,0.32295169999997597,76.97041965196333
-65.0eL 1.8gnaps,437.5110521,437.5110521,437.8358521,0.32480000000003884,False,3.4042003999999793,3.729000400000018,25,6.1296910435422625,437.51300000000003,0.0019479000000615088,0.3228520999999773,76.97044334974449
-65.0eL 1.8gnaps,441.2400525,441.2400525,441.5648526,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.149618275012307,441.242,0.0019475000000284126,0.32285259999997606,76.97041965196333
-65.0eL 1.8gnaps,444.96905300000003,444.96905300000003,445.293853,0.324799999999982,False,3.4042003999999793,3.7290003999999612,25,6.16307216882968,444.971,0.0019469999999728316,0.32285300000000916,76.97044334975796
-65.0eL 1.8gnaps,448.6980534,448.6980534,449.02285350000005,0.3248001000000613,False,3.4042003999999224,3.7290004999999837,25,6.1966702194603975,448.70000000000005,0.0019466000000534223,0.3228535000000079,76.97041965194987
-65.0eL 1.8gnaps,452.4270539,452.4270539,452.7518539,0.32480000000003884,False,3.404300399999954,3.729100399999993,25,6.238387409749455,452.42900000000003,0.0019461000000546846,0.32285389999998415,76.97044334974449
-65.0eL 1.8gnaps,456.15615429999997,456.15615429999997,456.48085430000003,0.32470000000006394,False,3.404300399999954,3.729000400000018,25,6.256435836154523,456.158,0.0018457000000466905,0.32285430000001725,76.99414844470304
-65.0eL 1.8gnaps,459.8851547,459.8851547,460.20985479999996,0.32470009999997274,False,3.404300400000011,3.7290004999999837,25,6.261994665385416,459.887,0.0018453000000135944,0.32285479999995914,76.99412473233639
-65.0eL 1.8gnaps,463.61415519999997,463.61415519999997,463.9388552,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.255087611250472,463.61600000000004,0.0018448000000717002,0.3228551999999354,76.99414844471652
-65.0eL 1.8gnaps,467.3431556,467.3431556,467.6678557,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.25243663109226,467.345,0.001844400000038604,0.322855699999991,76.99412473232292
-65.0eL 1.8gnaps,471.07215610000003,471.07215610000003,471.3968561,0.32469999999995025,False,3.404300400000011,3.7290003999999612,25,6.236446424624735,471.074,0.001843899999983023,0.3228560999999672,76.99414844473
-65.0eL 1.8gnaps,474.8011565,474.8011565,475.1259566,0.3248001000000045,False,3.404200400000036,3.7290005000000406,25,6.199682105668594,474.803,0.0018435000000067703,0.3229565999999977,76.97041965196333
-65.0eL 1.8gnaps,478.53015700000003,478.53015700000003,478.854957,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.143134778713843,478.53200000000004,0.0018430000000080327,0.32295699999997396,76.97044334975796
-65.0eL 1.8gnaps,482.25915740000005,482.25915740000005,482.58395740000003,0.324799999999982,False,3.404200499999945,3.729000499999927,25,6.085625160535928,482.2611,0.0019425999999498345,0.32285740000003216,76.97044334975796
-65.0eL 1.8gnaps,485.9881579,485.9881579,486.31295789999996,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.1186525166706565,485.99010000000004,0.0019421000000647837,0.3228578999999172,76.97044334975796
-65.0eL 1.8gnaps,489.7171583,489.7171583,490.0419583,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.16049265432989,489.7191,0.0019417000000316875,0.3228582999999503,76.97044334975796
-65.0eL 1.8gnaps,493.4461587,493.4461587,493.7709588,0.3248001000000045,False,3.4042003999999793,3.7290004999999837,25,6.208066022099688,493.4481,0.0019412999999985914,0.3228588000000059,76.97041965196333
-65.0eL 1.8gnaps,497.1751592,497.1751592,497.4999592,0.324799999999982,False,3.404300400000011,3.729100399999993,25,6.24017659764611,497.1771,0.0019407999999998538,0.32285919999998214,76.97044334975796
-65.0eL 1.8gnaps,500.9042596,500.9042596,501.2289597,0.3247001000000296,False,3.404300400000011,3.7290005000000406,25,6.257523465741584,500.90610000000004,0.001840400000048703,0.3228596999999809,76.99412473232292
-65.0eL 1.8gnaps,504.63326010000003,504.63326010000003,504.95796010000004,0.3247000000000071,False,3.404300399999954,3.7290003999999612,25,6.261518877629973,504.6351,0.001839899999993122,0.32286010000001397,76.99414844471652
-65.0eL 1.8gnaps,508.3622605,508.3622605,508.68696059999996,0.32470009999997274,False,3.404300400000068,3.7290005000000406,25,6.250868805806718,508.3641,0.0018395000000168693,0.32286059999995587,76.99412473233639
-65.0eL 1.8gnaps,512.091261,512.091261,512.415961,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.245689200848736,512.0931,0.0018390000000181317,0.32286099999998896,76.99414844471652
-65.0eL 1.8gnaps,515.8202614,515.8202614,516.1450614,0.324799999999982,False,3.4042005000000017,3.7290004999999837,25,6.199895388834047,515.8221,0.0018385999999281921,0.3229614000000538,76.97044334975796
-65.0eL 1.8gnaps,519.5492619,519.5492619,519.8740619,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.141564518143131,519.5511,0.001838099999986298,0.3229618999999957,76.97044334975796
-65.0eL 1.8gnaps,523.2782623,523.2782623,523.6030623,0.324799999999982,False,3.4042003999999224,3.7290003999999044,25,6.125700424331901,523.2801000000001,0.0018377000000100452,0.32296229999997195,76.97044334975796
-65.0eL 1.8gnaps,527.0072627,527.0072627,527.3320627999999,0.32480009999994763,False,3.40420040000015,3.7290005000000974,25,6.115823223265357,527.0092000000001,0.0019373000001223772,0.32286279999982526,76.9704196519768
-65.0eL 1.8gnaps,530.7362632,530.7362632,531.0610631999999,0.3247999999998683,False,3.404200400000036,3.7290003999999044,25,6.162495679349845,530.7382,0.0019367999999531094,0.3228631999999152,76.9704433497849
-65.0eL 1.8gnaps,534.4652636,534.4652636,534.7900637,0.3248001000000613,False,3.404200400000036,3.7290005000000974,25,6.163808709076254,534.4672,0.0019364000000905435,0.3228636999999708,76.97041965194987
-65.0eL 1.8gnaps,538.1942641,538.1942641,538.5190640999999,0.3247999999998683,False,3.40420040000015,3.729000400000018,25,6.2078645334305085,538.1962,0.0019358999999212756,0.32286409999994703,76.9704433497849
-65.0eL 1.8gnaps,541.9232645000001,541.9232645000001,542.2480646,0.32480009999994763,False,3.404300400000011,3.7291004999999586,25,6.234671988658067,541.9252,0.0019354999999450229,0.3228646000000026,76.9704196519768
-65.0eL 1.8gnaps,545.652365,545.652365,545.9770649999999,0.3246999999998934,False,3.4043004000001247,3.729000400000018,25,6.2480163386009515,545.6542000000001,0.0018350000000282307,0.3228649999998652,76.99414844474347
-65.0eL 1.8gnaps,549.3813654,549.3813654,549.7060653999999,0.3246999999998934,False,3.4043004000001247,3.729000400000018,25,6.26104927817892,549.3832,0.0018345999999382911,0.3228653999999551,76.99414844474347
-65.0eL 1.8gnaps,553.1103658000001,553.1103658000001,553.4350659,0.32470009999997274,False,3.4043003999998973,3.72900049999987,25,6.258457429319626,553.1122,0.0018341999999620384,0.3228659000000107,76.99412473233639
-65.0eL 1.8gnaps,556.8393662999999,556.8393662999999,557.1640663,0.3247000000000071,False,3.4043004000001247,3.7290004000001318,25,6.258029175186686,556.8412000000001,0.001833700000133831,0.32286629999987326,76.99414844471652
-65.0eL 1.8gnaps,560.5683667000001,560.5683667000001,560.8930668,0.32470009999997274,False,3.4043003999998973,3.72900049999987,25,6.2472701590214825,560.5702,0.0018332999999302046,0.32286680000004253,76.99412473233639
-65.0eL 1.8gnaps,564.2973671999999,564.2973671999999,564.6220672000001,0.3247000000001208,False,3.4043003999998973,3.729000400000018,25,6.2199828049792405,564.2992,0.0018328000001019973,0.3228672000000188,76.99414844468956
-65.0eL 1.8gnaps,568.0263676,568.0263676,568.3511677,0.3248001000000613,False,3.4042003999999224,3.7290004999999837,25,6.174021352411567,568.0282000000001,0.0018324000001257446,0.3229676999999356,76.97041965194987
-65.0eL 1.8gnaps,571.7553680999999,571.7553680999999,572.0801681,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.108488622653098,571.7572,0.0018319000000701635,0.3229681000000255,76.97044334973103
-65.0eL 1.8gnaps,575.4843685,575.4843685,575.8091685,0.3248000000000957,False,3.404200499999888,3.7290004999999837,25,6.086766287748772,575.4862,0.0018315000000939108,0.32296850000000177,76.97044334973103
-65.0eL 1.8gnaps,579.213369,579.213369,579.538169,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.1033801092312725,579.2153000000001,0.0019310000001269145,0.32286899999996876,76.97044334973103
-65.0eL 1.8gnaps,582.9423694,582.9423694,583.2671694000001,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.114016810893912,582.9443,0.001930600000036975,0.3228694000000587,76.97044334973103
-65.0eL 1.8gnaps,586.6713698,586.6713698,586.9961698999999,0.32480009999994763,False,3.404200400000036,3.7290004999999837,25,6.1765480290293935,586.6733,0.0019302000000607222,0.3228698999998869,76.9704196519768
-65.0eL 1.8gnaps,590.4003703,590.4003703,590.7251703,0.324799999999982,False,3.404200400000036,3.729000400000018,25,6.1776605498049575,590.4023000000001,0.001929700000118828,0.32287029999986316,76.97044334975796
-65.0eL 1.8gnaps,594.1293707,594.1293707,594.4541707999999,0.32480009999994763,False,3.40420040000015,3.7290005000000974,25,6.21057370616384,594.1313,0.0019293000000288885,0.32287079999991875,76.9704196519768
-65.0eL 1.8gnaps,597.8583712000001,597.8583712000001,598.1831712,0.3247999999998683,False,3.4043004000001247,3.729100399999993,25,6.237941870424218,597.8603,0.0019287999999733074,0.322871199999895,76.9704433497849
-65.0eL 1.8gnaps,601.5874716000001,601.5874716000001,601.9121716999999,0.32470009999985905,False,3.4043004000001247,3.7290004999999837,25,6.257890764985778,601.5893,0.00182839999990847,0.3228716999999506,76.99412473236335
-65.0eL 1.8gnaps,605.3164721,605.3164721,605.6411721,0.3246999999998934,False,3.4043004000001247,3.729000400000018,25,6.2619295727657525,605.3183,0.0018278999999665757,0.32287209999992683,76.99414844474347
-65.0eL 1.8gnaps,609.0454725000001,609.0454725000001,609.3701725,0.3246999999998934,False,3.4043004000001247,3.729000400000018,25,6.256617884975624,609.0473000000001,0.001827499999990323,0.3228724999999031,76.99414844474347
-65.0eL 1.8gnaps,612.7744729000001,612.7744729000001,613.099173,0.32470009999985905,False,3.404300400000011,3.72900049999987,25,6.244533085538381,612.7763,0.0018270999999003834,0.32287299999995867,76.99412473236335
-65.0eL 1.8gnaps,616.5034734,616.5034734,616.8281734,0.3247000000000071,False,3.404300400000011,3.729000400000018,25,6.218831377248957,616.5053,0.001826600000072176,0.3228733999999349,76.99414844471652
-65.0eL 1.8gnaps,620.2324738,620.2324738,620.5571739000001,0.3247001000000864,False,3.4043003999998973,3.7290004999999837,25,6.208896162700532,620.2343000000001,0.0018262000000959233,0.3228738999999905,76.99412473230943
-65.0eL 1.8gnaps,623.9614743,623.9614743,624.2862743000001,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.194171555678081,623.9633,0.0018257000000403423,0.32297430000005534,76.97044334973103
-65.0eL 1.8gnaps,627.6904747,627.6904747,628.0152748,0.3248001000000613,False,3.4042003999999224,3.7290004999999837,25,6.153734261440679,627.6923,0.0018253000000640895,0.32297479999999723,76.97041965194987
-65.0eL 1.8gnaps,631.4194752,631.4194752,631.7442752000001,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.086610683474111,631.4214000000001,0.0019248000000970933,0.3228751999999986,76.97044334973103
-65.0eL 1.8gnaps,635.1484756,635.1484756,635.4732757,0.3248001000000613,False,3.4042003999999224,3.7290004999999837,25,6.1622740218609735,635.1504,0.0019244000000071537,0.32287570000005417,76.97041965194987
-65.0eL 1.8gnaps,638.8774761,638.8774761,639.2022761000001,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.182567574578223,638.8794,0.0019239000000652595,0.3228761000000304,76.97044334973103
-65.0eL 1.8gnaps,642.6064765,642.6064765,642.9312765000001,0.3248000000000957,False,3.4042003999999224,3.729000400000018,25,6.213394319286138,642.6084000000001,0.0019235000000890068,0.32287650000000667,76.97044334973103
-65.0eL 1.8gnaps,646.3354769,646.3354769,646.660277,0.32480009999994763,False,3.404200400000036,3.7290004999999837,25,6.243855488218764,646.3374,0.0019230999999990672,0.32287699999994857,76.9704196519768
-65.0eL 1.8gnaps,650.0644774,650.0644774,650.3892774,0.324799999999982,False,3.404300400000011,3.729100399999993,25,6.246543206556603,650.0664,0.001922600000057173,0.3228773999999248,76.97044334975796
-65.0eL 1.8gnaps,653.7935778,653.7935778,654.1182779,0.32470009999997274,False,3.4043004000001247,3.7290005000000974,25,6.260814800743456,653.7954000000001,0.0018222000001060223,0.3228778999998667,76.99412473233639
-65.0eL 1.8gnaps,657.5225783000001,657.5225783000001,657.8472783,0.3246999999998934,False,3.404300400000011,3.7290003999999044,25,6.260382518330611,657.5244,0.0018216999999367545,0.32287829999995665,76.99414844474347
-65.0eL 1.8gnaps,661.2515787,661.2515787,661.5762788,0.32470009999997274,False,3.4043004000001247,3.7290005000000974,25,6.251496442313987,661.2534,0.0018213000000741886,0.32287879999989855,76.99412473233639
